Dim1,Dim2,Word,Epoch
-53.786869049072266,-57.74763107299805,cherries,Epoch_30
-64.59754943847656,-50.62287521362305,pooh,Epoch_30
36.64340591430664,-66.49565124511719,friendly,Epoch_30
-70.59966278076172,14.987870216369629,haste,Epoch_30
59.63020324707031,-42.62306213378906,traded,Epoch_30
76.8726806640625,-73.10357666015625,browns,Epoch_30
9.75640869140625,29.626840591430664,sideways,Epoch_30
-32.8808708190918,36.502525329589844,pink,Epoch_30
52.95813751220703,43.1878776550293,immediately,Epoch_30
65.97738647460938,-62.88907241821289,gripped,Epoch_30
-39.885868072509766,13.405241012573242,jumpers,Epoch_30
-42.945762634277344,56.32771682739258,jug,Epoch_30
-29.988595962524414,30.162599563598633,seconds,Epoch_30
1.3212143182754517,107.2304916381836,owners,Epoch_30
63.65546417236328,40.93983459472656,atlantic,Epoch_30
82.86226654052734,-17.87691307067871,wrists,Epoch_30
-52.27762222290039,-41.38960647583008,by,Epoch_30
-81.47949981689453,-67.694580078125,oar,Epoch_30
1.4188424348831177,86.00566864013672,surprised,Epoch_30
64.1014175415039,50.8278694152832,typewriter,Epoch_30
17.852338790893555,31.129886627197266,sunflower,Epoch_30
-48.95502471923828,-54.3443489074707,tired,Epoch_30
8.165926933288574,-1.9881283044815063,tulips,Epoch_30
16.58957862854004,-95.88668060302734,sweaters,Epoch_30
26.521116256713867,-24.785892486572266,siren,Epoch_30
-30.098373413085938,16.49295997619629,dudley,Epoch_30
-16.739850997924805,-57.03152847290039,darling,Epoch_30
-46.17603302001953,-13.026848793029785,helping,Epoch_30
98.83637237548828,12.48826789855957,relaxes,Epoch_30
-49.762088775634766,56.95836639404297,tick,Epoch_30
29.063329696655273,63.450435638427734,manage,Epoch_30
98.8388671875,12.491305351257324,relax,Epoch_30
23.63396644592285,-10.961652755737305,ferret,Epoch_30
71.48958587646484,-31.891273498535156,glaciers,Epoch_30
-44.827518463134766,95.62931060791016,bunch,Epoch_30
68.29683685302734,70.35594177246094,inspected,Epoch_30
-67.56657409667969,-19.941375732421875,jeans,Epoch_30
-67.7286148071289,-37.664222717285156,gay,Epoch_30
52.940582275390625,93.67793273925781,outlines,Epoch_30
11.015836715698242,-70.98558807373047,slip,Epoch_30
-53.39161682128906,30.62117576599121,ted,Epoch_30
65.74787902832031,-6.827828407287598,products,Epoch_30
-28.133085250854492,1.9901165962219238,tying,Epoch_30
5.232069492340088,91.71668243408203,ape,Epoch_30
38.135169982910156,-14.885974884033203,pyramid,Epoch_30
7.3248419761657715,52.54585266113281,necessities,Epoch_30
14.540760040283203,-46.005367279052734,laying,Epoch_30
96.38435363769531,-20.17601203918457,rich,Epoch_30
-10.263387680053711,52.16726303100586,murmured,Epoch_30
31.306726455688477,40.50083541870117,meanwhile,Epoch_30
-22.47442626953125,-40.74247741699219,wearily,Epoch_30
11.70496654510498,41.781036376953125,punishment,Epoch_30
105.2297134399414,21.860084533691406,reflected,Epoch_30
27.31891632080078,-18.075105667114258,germans,Epoch_30
-67.44429016113281,17.69753074645996,heap,Epoch_30
75.87090301513672,9.975677490234375,arizona,Epoch_30
-27.09559440612793,-46.012149810791016,shirt,Epoch_30
6.674444675445557,-46.877052307128906,glove,Epoch_30
-45.53498840332031,-87.47284698486328,sour,Epoch_30
11.131209373474121,-29.57307243347168,morgan,Epoch_30
14.29671859741211,-12.077322006225586,noses,Epoch_30
50.96427536010742,-70.43412780761719,already,Epoch_30
-67.32976531982422,-36.665016174316406,key,Epoch_30
65.11801147460938,-62.62327194213867,dripped,Epoch_30
-46.51249313354492,-12.534589767456055,yelp,Epoch_30
-93.84777069091797,-4.43980073928833,goes,Epoch_30
26.83135986328125,54.60222244262695,anywhere,Epoch_30
35.76774215698242,-77.18427276611328,cruel,Epoch_30
92.89262390136719,-2.8366641998291016,reassure,Epoch_30
-27.62991714477539,-38.46128463745117,sure,Epoch_30
52.586612701416016,28.442543029785156,depended,Epoch_30
14.876346588134766,69.35791015625,napkin,Epoch_30
51.32461166381836,-1.344717025756836,direction,Epoch_30
46.067352294921875,-79.24515533447266,spread,Epoch_30
11.649120330810547,13.845404624938965,climate,Epoch_30
-8.597125053405762,3.744802713394165,julian,Epoch_30
76.51652526855469,-55.655704498291016,structure,Epoch_30
-37.62092971801758,-8.89692497253418,chilly,Epoch_30
-44.93278503417969,61.20668411254883,taxis,Epoch_30
27.21879768371582,-90.25568389892578,quilts,Epoch_30
-61.48762893676758,67.45122528076172,got,Epoch_30
-58.384639739990234,34.763710021972656,nets,Epoch_30
-42.47926712036133,21.83041000366211,pump,Epoch_30
-9.969141960144043,81.59856414794922,plaza,Epoch_30
104.34379577636719,7.976107597351074,recording,Epoch_30
83.37252807617188,-47.18210220336914,brings,Epoch_30
-47.938201904296875,-28.196870803833008,inning,Epoch_30
66.32147216796875,-10.48422622680664,protested,Epoch_30
-50.38214874267578,-3.872796058654785,dame,Epoch_30
44.95396423339844,-5.08505916595459,forgot,Epoch_30
-0.25065475702285767,-16.713336944580078,listed,Epoch_30
31.233139038085938,-30.311378479003906,florida,Epoch_30
-29.250391006469727,-84.66291046142578,steering,Epoch_30
29.450529098510742,-96.13471221923828,quiet,Epoch_30
2.0856611728668213,-44.456504821777344,lives,Epoch_30
6.689270973205566,56.64287185668945,dioxide,Epoch_30
67.73515319824219,-11.26577377319336,credit,Epoch_30
-73.43940734863281,-18.999895095825195,cooler,Epoch_30
-16.061906814575195,56.76218795776367,pickerell,Epoch_30
-84.94942474365234,40.2946891784668,dams,Epoch_30
-48.38892364501953,23.211057662963867,sorry,Epoch_30
14.239237785339355,-1.0972164869308472,never,Epoch_30
-46.30702209472656,96.01176452636719,bench,Epoch_30
15.96485424041748,38.848018646240234,signature,Epoch_30
-57.74421310424805,34.9376335144043,nest,Epoch_30
-0.822351336479187,-0.7185714840888977,seventh,Epoch_30
-36.799560546875,42.2779541015625,youngest,Epoch_30
-16.154338836669922,-30.821596145629883,towels,Epoch_30
32.915184020996094,-7.871860504150391,vowel,Epoch_30
-9.900459289550781,-2.6604225635528564,vapor,Epoch_30
84.6025161743164,-6.33378791809082,relief,Epoch_30
-55.4856071472168,21.99163818359375,chestnut,Epoch_30
55.67980194091797,-4.248382091522217,dreadfully,Epoch_30
-14.364840507507324,-11.687788963317871,lotus,Epoch_30
22.028406143188477,-91.17750549316406,quimby,Epoch_30
-79.87711334228516,-33.33354568481445,feeds,Epoch_30
-1.5255259275436401,71.58771514892578,issue,Epoch_30
-29.97934913635254,-9.372478485107422,phyllis,Epoch_30
10.40770149230957,-44.397945404052734,known,Epoch_30
-50.0108642578125,-15.848234176635742,gilbert,Epoch_30
-2.6130614280700684,23.635160446166992,lunchtime,Epoch_30
4.243663787841797,90.3703842163086,eight,Epoch_30
7.593138694763184,-77.23961639404297,limping,Epoch_30
-21.177871704101562,15.745296478271484,hunter,Epoch_30
-60.88287353515625,72.18756866455078,costs,Epoch_30
9.488982200622559,81.84359741210938,supporting,Epoch_30
-16.924428939819336,-57.88063430786133,barley,Epoch_30
-22.25075912475586,35.418739318847656,gentleman,Epoch_30
0.29076364636421204,21.641658782958984,headaches,Epoch_30
-23.310874938964844,-46.92047119140625,dirty,Epoch_30
-17.462553024291992,-9.44912052154541,shaft,Epoch_30
-15.492698669433594,-78.14137268066406,spots,Epoch_30
-103.87423706054688,22.03587532043457,feat,Epoch_30
2.7470693588256836,107.94819641113281,own,Epoch_30
-34.217811584472656,51.65098190307617,wants,Epoch_30
-22.722496032714844,9.755239486694336,monkey,Epoch_30
22.435447692871094,-43.50236892700195,planning,Epoch_30
-40.25121307373047,-47.80990219116211,lighted,Epoch_30
-28.80092430114746,8.5888090133667,bambi,Epoch_30
34.358070373535156,10.248946189880371,cuckoo,Epoch_30
39.974578857421875,32.88174057006836,honestly,Epoch_30
-23.855365753173828,-48.254600524902344,dirk,Epoch_30
-53.93785858154297,48.33120346069336,packing,Epoch_30
18.934356689453125,9.769268989562988,geography,Epoch_30
-2.5664308071136475,-23.281753540039062,survive,Epoch_30
48.96575927734375,72.29864501953125,equals,Epoch_30
7.796440601348877,56.45818328857422,dignity,Epoch_30
-81.92534637451172,-38.50342559814453,move,Epoch_30
-43.957462310791016,-4.421416759490967,stacy,Epoch_30
55.51311492919922,-74.60963439941406,treetops,Epoch_30
-46.461761474609375,-59.677955627441406,george,Epoch_30
105.37506103515625,-17.44746971130371,raindrop,Epoch_30
-64.96017456054688,-40.81235122680664,hey,Epoch_30
-26.445341110229492,42.89930725097656,happiest,Epoch_30
15.458277702331543,2.572434425354004,several,Epoch_30
77.61160278320312,14.961856842041016,urging,Epoch_30
3.2266833782196045,78.82492065429688,disturbed,Epoch_30
-45.89930725097656,44.60208511352539,thinking,Epoch_30
-32.00111389160156,-61.14885330200195,hurt,Epoch_30
49.854820251464844,4.85034704208374,gallop,Epoch_30
35.12099838256836,17.256227493286133,plantation,Epoch_30
56.50545120239258,-84.77751159667969,scrape,Epoch_30
47.894290924072266,19.041881561279297,belinda,Epoch_30
12.088777542114258,25.968992233276367,cyclops,Epoch_30
-53.141544342041016,-84.87032318115234,scorn,Epoch_30
5.8499884605407715,-66.81387329101562,slave,Epoch_30
-48.034339904785156,-28.45624542236328,winning,Epoch_30
-38.317604064941406,-87.56898498535156,spores,Epoch_30
41.93568420410156,36.93071746826172,dialed,Epoch_30
32.21260070800781,-63.155704498291016,clues,Epoch_30
21.106962203979492,101.3630599975586,overcoat,Epoch_30
-38.00959396362305,-55.890106201171875,yarn,Epoch_30
-52.76016616821289,-43.72412872314453,bowed,Epoch_30
10.424118041992188,97.29808807373047,on,Epoch_30
36.13035202026367,2.8814339637756348,stockholm,Epoch_30
-11.961545944213867,58.094696044921875,dickens,Epoch_30
-31.60675048828125,-97.25320434570312,stole,Epoch_30
-29.772560119628906,95.18529510498047,teaching,Epoch_30
76.72913360595703,75.11617279052734,alphabet,Epoch_30
104.2752685546875,-1.6592763662338257,repairing,Epoch_30
87.7274398803711,-3.6547131538391113,realized,Epoch_30
-41.0654296875,29.608444213867188,ending,Epoch_30
-4.547467231750488,47.357662200927734,mushroom,Epoch_30
-36.573272705078125,47.83205795288086,wagons,Epoch_30
-44.30397415161133,70.28681945800781,missing,Epoch_30
47.40617752075195,34.003822326660156,pioneer,Epoch_30
18.049236297607422,-96.64579772949219,squares,Epoch_30
-4.185141086578369,76.04940795898438,basic,Epoch_30
-36.33773422241211,-16.230648040771484,siding,Epoch_30
30.117835998535156,-88.96378326416016,queens,Epoch_30
-10.673608779907227,-37.11233139038086,parties,Epoch_30
-54.606327056884766,43.03770065307617,peg,Epoch_30
36.23565673828125,59.42720031738281,accused,Epoch_30
9.202497482299805,36.8946647644043,saturdays,Epoch_30
80.2696533203125,2.0241615772247314,ruined,Epoch_30
39.20392608642578,41.76685333251953,diaz,Epoch_30
-49.154876708984375,6.587922096252441,headed,Epoch_30
-41.97272872924805,76.27265930175781,pass,Epoch_30
-85.45466613769531,52.18717956542969,pap,Epoch_30
2.1002631187438965,0.14740429818630219,couples,Epoch_30
54.03439712524414,-88.50537109375,scrap,Epoch_30
-25.588191986083984,-95.2542953491211,style,Epoch_30
-1.96526038646698,-74.62259674072266,state,Epoch_30
88.60382843017578,15.59123420715332,eleven,Epoch_30
12.085577964782715,25.933666229248047,cyclone,Epoch_30
-33.53535461425781,-54.518165588378906,pearl,Epoch_30
51.138179779052734,40.244895935058594,italy,Epoch_30
-7.758091926574707,94.91957092285156,oz,Epoch_30
38.24300765991211,91.49793243408203,appears,Epoch_30
-22.95101547241211,-96.95803833007812,snails,Epoch_30
51.87676239013672,-24.52031135559082,frighten,Epoch_30
-66.35225677490234,-25.72130584716797,wake,Epoch_30
27.70877456665039,95.23430633544922,offering,Epoch_30
17.39952278137207,-83.39042663574219,swung,Epoch_30
-66.47825622558594,17.871912002563477,keeps,Epoch_30
-69.18734741210938,9.205290794372559,seeking,Epoch_30
-41.316551208496094,-77.4103012084961,shortest,Epoch_30
86.72931671142578,32.57618713378906,behind,Epoch_30
-5.400285243988037,-50.169673919677734,unruly,Epoch_30
9.787924766540527,1.6300076246261597,figured,Epoch_30
-1.841179370880127,27.29002571105957,southern,Epoch_30
18.897493362426758,16.571226119995117,falcon,Epoch_30
8.691266059875488,5.15828275680542,hamburger,Epoch_30
-62.52362823486328,-20.240081787109375,yam,Epoch_30
29.258094787597656,5.8966593742370605,lobster,Epoch_30
-52.21804428100586,-41.264442443847656,pie,Epoch_30
18.171146392822266,23.593597412109375,tropics,Epoch_30
-62.315345764160156,67.77962493896484,caught,Epoch_30
-23.444843292236328,-51.682533264160156,barked,Epoch_30
63.89746856689453,12.515203475952148,arden,Epoch_30
-34.667301177978516,-5.836710453033447,dealing,Epoch_30
71.08036041259766,-50.6389045715332,cracks,Epoch_30
-9.95319652557373,-86.05272674560547,skies,Epoch_30
20.166717529296875,-51.038394927978516,clever,Epoch_30
91.99911499023438,24.965272903442383,believes,Epoch_30
44.248321533203125,-44.53583526611328,francis,Epoch_30
59.70387649536133,53.1506462097168,intelligent,Epoch_30
-40.43190002441406,76.25958251953125,jazz,Epoch_30
-52.65909957885742,-26.962970733642578,wasted,Epoch_30
33.81386184692383,72.89069366455078,indeed,Epoch_30
-43.35849380493164,-31.512563705444336,weeding,Epoch_30
-21.892160415649414,-66.21487426757812,knees,Epoch_30
2.6702075004577637,-37.86736297607422,lively,Epoch_30
-23.6862850189209,58.35157012939453,sitter,Epoch_30
17.323637008666992,-32.35759353637695,turnips,Epoch_30
-85.06600952148438,-58.03261947631836,aisles,Epoch_30
-96.90204620361328,32.69182205200195,mounds,Epoch_30
40.204830169677734,-30.15849494934082,raise,Epoch_30
46.75699234008789,27.946680068969727,envelopes,Epoch_30
45.8052864074707,-43.09255599975586,princesses,Epoch_30
14.349581718444824,-12.09435749053955,moses,Epoch_30
34.16269302368164,16.227663040161133,platform,Epoch_30
3.636291742324829,-14.747133255004883,loudest,Epoch_30
11.538833618164062,15.798277854919434,compete,Epoch_30
-71.53392791748047,40.74098587036133,padded,Epoch_30
10.257481575012207,52.82210159301758,mosquitoes,Epoch_30
-66.0521469116211,-6.0528059005737305,show,Epoch_30
-65.433349609375,29.978313446044922,hawks,Epoch_30
21.384374618530273,-90.84278869628906,swamp,Epoch_30
-58.03854751586914,-21.561126708984375,yawn,Epoch_30
-57.62623596191406,-5.748045444488525,dates,Epoch_30
38.54802703857422,-75.1980972290039,groping,Epoch_30
-60.428348541259766,57.95122146606445,pack,Epoch_30
-22.248844146728516,5.3192009925842285,sophia,Epoch_30
-19.790693283081055,48.48820877075195,factories,Epoch_30
104.48994445800781,-2.3477566242218018,prepared,Epoch_30
-56.20951461791992,10.06382942199707,chief,Epoch_30
-59.77371597290039,-28.43922233581543,jewish,Epoch_30
-14.332198143005371,-7.416189193725586,used,Epoch_30
24.243318557739258,-51.324031829833984,locking,Epoch_30
73.59072875976562,24.56661605834961,argument,Epoch_30
50.27926254272461,-36.136512756347656,geese,Epoch_30
89.61168670654297,-28.770193099975586,trash,Epoch_30
49.60917282104492,-11.597367286682129,roads,Epoch_30
96.86851501464844,16.01786231994629,remarked,Epoch_30
8.46060848236084,-9.997596740722656,harder,Epoch_30
25.270164489746094,-101.2925033569336,questioning,Epoch_30
-13.787700653076172,14.967778205871582,whistling,Epoch_30
-55.28331756591797,-12.79375171661377,lake,Epoch_30
-66.8519287109375,41.987327575683594,cut,Epoch_30
-23.47197151184082,-50.491024017333984,garp,Epoch_30
78.65923309326172,-21.813379287719727,brothers,Epoch_30
-68.97466278076172,-30.654932022094727,gull,Epoch_30
-25.971006393432617,84.79097747802734,even,Epoch_30
-19.262189865112305,-55.476036071777344,barn,Epoch_30
-29.837068557739258,-91.09320068359375,students,Epoch_30
55.03841781616211,1.7731835842132568,traffic,Epoch_30
49.3468017578125,-11.223925590515137,robes,Epoch_30
-50.371341705322266,-76.17149353027344,for,Epoch_30
59.6246337890625,-73.5010986328125,shrill,Epoch_30
56.88898849487305,18.338232040405273,honored,Epoch_30
2.894580602645874,43.79539489746094,contain,Epoch_30
-53.12763977050781,80.07430267333984,faith,Epoch_30
26.441879272460938,-79.7671127319336,blushed,Epoch_30
-67.54605102539062,-65.8765869140625,deer,Epoch_30
36.298118591308594,2.5958595275878906,stethoscope,Epoch_30
-43.83784866333008,39.19862747192383,elves,Epoch_30
15.738805770874023,-39.95048904418945,player,Epoch_30
-45.45774459838867,44.67259216308594,singing,Epoch_30
-40.77212905883789,88.3869400024414,dutch,Epoch_30
66.5475082397461,-10.259672164916992,protected,Epoch_30
42.2409782409668,-67.38483428955078,drought,Epoch_30
9.896120071411133,-100.01727294921875,stomach,Epoch_30
71.97120666503906,-30.99326515197754,groceries,Epoch_30
-93.2786865234375,0.45098575949668884,most,Epoch_30
-5.5983076095581055,-56.60238265991211,pouring,Epoch_30
-25.678255081176758,36.206233978271484,penguin,Epoch_30
-3.9551267623901367,86.70915985107422,oyster,Epoch_30
-42.20161056518555,53.00568771362305,dodged,Epoch_30
81.80724334716797,18.74195671081543,orphan,Epoch_30
-1.1765028238296509,4.946667671203613,bumble,Epoch_30
-104.48506927490234,-16.149688720703125,pole,Epoch_30
33.80149841308594,-35.82910919189453,glancing,Epoch_30
-90.13330078125,-53.27149200439453,aw,Epoch_30
-32.79209518432617,4.423913478851318,peppers,Epoch_30
-105.80669403076172,3.0079901218414307,piled,Epoch_30
22.13857078552246,99.93006134033203,overflow,Epoch_30
-6.348721981048584,43.70636749267578,method,Epoch_30
10.12695026397705,32.300445556640625,eyebrows,Epoch_30
-67.54753875732422,-65.76277160644531,dear,Epoch_30
1.2099783420562744,24.291736602783203,hillside,Epoch_30
71.3992691040039,-2.003228187561035,pronoun,Epoch_30
-54.10326385498047,-7.883666515350342,baked,Epoch_30
68.00423431396484,7.20640754699707,gradual,Epoch_30
-17.69586181640625,18.343231201171875,western,Epoch_30
51.080841064453125,32.819210052490234,between,Epoch_30
69.41494750976562,69.77789306640625,instead,Epoch_30
-12.981178283691406,-19.143096923828125,note,Epoch_30
20.060802459716797,61.50791931152344,madison,Epoch_30
54.73520278930664,-42.907737731933594,trays,Epoch_30
46.034095764160156,-55.771907806396484,tried,Epoch_30
3.053284168243408,24.37574005126953,helicopter,Epoch_30
-53.0822639465332,48.943180084228516,ticking,Epoch_30
18.34232521057129,-0.8474249839782715,fingernails,Epoch_30
-8.693598747253418,-78.16177368164062,swayed,Epoch_30
96.33769226074219,-20.20461654663086,reach,Epoch_30
33.26769256591797,-4.14530611038208,moral,Epoch_30
-43.73846435546875,15.956876754760742,thumb,Epoch_30
36.46406555175781,21.463354110717773,pillow,Epoch_30
14.90392780303955,18.90901756286621,complain,Epoch_30
17.368610382080078,-83.69701385498047,swings,Epoch_30
-12.035378456115723,-37.63054275512695,partly,Epoch_30
24.340856552124023,-45.010963439941406,plane,Epoch_30
-32.728763580322266,89.67151641845703,much,Epoch_30
13.457737922668457,95.3826675415039,annie,Epoch_30
-16.323646545410156,-67.6259994506836,staring,Epoch_30
-10.69482707977295,-98.17465209960938,stealing,Epoch_30
5.640072345733643,20.98234748840332,captured,Epoch_30
45.48562240600586,-71.33118438720703,thread,Epoch_30
-28.212343215942383,-80.4051284790039,stir,Epoch_30
-54.397586822509766,48.094913482666016,backing,Epoch_30
12.622020721435547,-90.3615493774414,flakes,Epoch_30
91.12293243408203,10.328149795532227,remains,Epoch_30
19.502046585083008,-78.2948989868164,frogs,Epoch_30
-5.221748352050781,-56.65814971923828,boring,Epoch_30
14.390405654907227,51.47856521606445,poisoned,Epoch_30
-69.14971923828125,-51.46148681640625,peas,Epoch_30
-78.23594665527344,-22.845975875854492,mailed,Epoch_30
18.86972999572754,21.413286209106445,beautiful,Epoch_30
-30.353456497192383,-40.92462158203125,win,Epoch_30
89.68598175048828,-29.00141143798828,crashed,Epoch_30
-22.90556526184082,-6.320155620574951,saves,Epoch_30
28.310745239257812,57.12773132324219,everything,Epoch_30
-44.432212829589844,-65.13134765625,cord,Epoch_30
20.021682739257812,46.74626922607422,separately,Epoch_30
16.901079177856445,-15.349968910217285,fearsome,Epoch_30
-25.3663330078125,-4.359830379486084,susie,Epoch_30
-46.78443145751953,-50.151004791259766,higher,Epoch_30
47.79785919189453,-16.37899398803711,robber,Epoch_30
100.30445098876953,23.278806686401367,emptied,Epoch_30
-91.75871276855469,-37.42432403564453,hall,Epoch_30
-38.3460578918457,-7.861674785614014,shield,Epoch_30
40.02956008911133,-70.37126922607422,three,Epoch_30
-24.245458602905273,30.103723526000977,medals,Epoch_30
-32.24435806274414,34.4001579284668,wink,Epoch_30
-51.8564338684082,80.20709228515625,fished,Epoch_30
-46.816917419433594,16.454341888427734,chopping,Epoch_30
-32.69656753540039,-84.54373931884766,scary,Epoch_30
73.08685302734375,-51.31376647949219,tricks,Epoch_30
68.62709045410156,18.403873443603516,sarah,Epoch_30
-59.457550048828125,65.17155456542969,goods,Epoch_30
66.28742218017578,9.089118957519531,agitated,Epoch_30
-55.74583435058594,-2.9762773513793945,cape,Epoch_30
-65.32780456542969,7.484129428863525,sheds,Epoch_30
-0.962429404258728,-29.034923553466797,sergeant,Epoch_30
-37.924373626708984,41.291900634765625,longer,Epoch_30
-45.441043853759766,5.569133281707764,needle,Epoch_30
-54.531978607177734,-23.0522403717041,boiling,Epoch_30
76.33635711669922,75.55032348632812,alfred,Epoch_30
-17.465896606445312,8.586002349853516,inn,Epoch_30
-0.37998470664024353,-5.9948625564575195,however,Epoch_30
14.992566108703613,-42.29851150512695,prairie,Epoch_30
-38.514774322509766,-19.457427978515625,howdy,Epoch_30
-20.42115592956543,-41.385154724121094,maria,Epoch_30
64.32854461669922,-46.933841705322266,grey,Epoch_30
-3.0051379203796387,-25.884809494018555,surf,Epoch_30
-36.745750427246094,97.56440734863281,peach,Epoch_30
23.048131942749023,-13.533886909484863,harpoon,Epoch_30
-70.01165771484375,26.278499603271484,hung,Epoch_30
4.686542987823486,35.153133392333984,gymnasium,Epoch_30
-2.898216724395752,30.261926651000977,failure,Epoch_30
22.65764808654785,95.752197265625,officials,Epoch_30
66.34016418457031,-43.19020080566406,grade,Epoch_30
-28.969749450683594,-33.02058792114258,live,Epoch_30
29.22321128845215,-77.759033203125,lashes,Epoch_30
-26.316783905029297,-74.64176177978516,scars,Epoch_30
98.83702087402344,12.492192268371582,relaxed,Epoch_30
42.64321517944336,-63.90475082397461,played,Epoch_30
31.79823112487793,1.0094642639160156,ginger,Epoch_30
16.31025505065918,-23.5242977142334,courthouse,Epoch_30
59.23184585571289,76.04168701171875,except,Epoch_30
52.85006332397461,39.35147476196289,entirely,Epoch_30
29.408123016357422,57.875,embryo,Epoch_30
-64.30684661865234,-28.133634567260742,weep,Epoch_30
5.274455547332764,-95.90139770507812,stops,Epoch_30
-19.561588287353516,-2.18839168548584,pollen,Epoch_30
-66.70549774169922,-17.28144073486328,janey,Epoch_30
5.120271682739258,-17.24738883972168,leash,Epoch_30
54.47385025024414,-28.863513946533203,broken,Epoch_30
-79.91744995117188,28.776880264282227,dipped,Epoch_30
-24.078628540039062,-75.44927978515625,stars,Epoch_30
91.21654510498047,-11.60222339630127,rabbits,Epoch_30
7.870023727416992,-89.27250671386719,dripping,Epoch_30
61.33831787109375,57.836429595947266,uncertainly,Epoch_30
-50.06851577758789,27.480356216430664,sobbed,Epoch_30
-48.95377731323242,-53.086795806884766,wires,Epoch_30
-14.42625617980957,-13.060173988342285,lucas,Epoch_30
-96.77879333496094,-31.26025390625,toys,Epoch_30
5.093063831329346,103.6810073852539,oceans,Epoch_30
-53.91754150390625,-75.77854919433594,nor,Epoch_30
-72.71411895751953,-18.22933006286621,killer,Epoch_30
21.881826400756836,6.9838104248046875,vacant,Epoch_30
-30.235246658325195,8.830632209777832,bobby,Epoch_30
12.432347297668457,-62.11566162109375,slicing,Epoch_30
13.369176864624023,63.27492904663086,substances,Epoch_30
-16.21250343322754,47.3697395324707,history,Epoch_30
5.427005290985107,15.85497760772705,thomas,Epoch_30
46.50853729248047,-33.368011474609375,grasped,Epoch_30
77.57476806640625,-58.46946334838867,stress,Epoch_30
81.3729248046875,30.2996768951416,airline,Epoch_30
-10.651103973388672,69.45613098144531,buffalo,Epoch_30
-58.734283447265625,-2.31269907951355,katy,Epoch_30
-13.245387077331543,8.980413436889648,minerals,Epoch_30
18.18189811706543,61.913936614990234,magazines,Epoch_30
-5.229978084564209,38.024051666259766,pancake,Epoch_30
29.65445327758789,85.96653747558594,event,Epoch_30
-74.19485473632812,7.098276615142822,said,Epoch_30
-14.960732460021973,20.240097045898438,sauce,Epoch_30
-85.74832153320312,13.04895305633545,kings,Epoch_30
-42.63579559326172,16.3814697265625,thump,Epoch_30
52.887210845947266,39.33314895629883,entire,Epoch_30
-79.69532775878906,3.396458148956299,wet,Epoch_30
67.87258911132812,-31.105432510375977,gracefully,Epoch_30
0.3316521644592285,72.91719055175781,disagree,Epoch_30
-46.85031509399414,-17.350914001464844,builds,Epoch_30
-52.8494987487793,-71.98141479492188,bored,Epoch_30
-61.42802429199219,-82.3669662475586,war,Epoch_30
-30.20014190673828,20.264888763427734,slender,Epoch_30
59.22673797607422,-15.557563781738281,rescue,Epoch_30
99.4673080444336,0.5482701063156128,retorted,Epoch_30
-9.896706581115723,63.713260650634766,biggest,Epoch_30
63.83302688598633,-59.74784469604492,drop,Epoch_30
-14.470913887023926,-46.28646469116211,worse,Epoch_30
-18.992795944213867,5.6457977294921875,sumner,Epoch_30
-60.54884719848633,-84.09832763671875,warp,Epoch_30
26.633241653442383,82.05231475830078,absolutely,Epoch_30
59.19593048095703,1.5783168077468872,cavity,Epoch_30
82.14734649658203,-12.679810523986816,root,Epoch_30
27.531274795532227,-13.098191261291504,paragraph,Epoch_30
-61.12140655517578,69.49882507324219,cat,Epoch_30
34.04636001586914,21.22787094116211,windows,Epoch_30
65.41572570800781,-80.97525787353516,stronger,Epoch_30
48.759830474853516,-28.70661163330078,brittle,Epoch_30
13.486390113830566,63.231651306152344,sebastian,Epoch_30
91.41888427734375,-11.705384254455566,rabbit,Epoch_30
58.79716491699219,13.020668029785156,daylight,Epoch_30
-38.36922073364258,8.365178108215332,getting,Epoch_30
-28.4398250579834,52.98324966430664,wooden,Epoch_30
30.66741371154785,25.55535125732422,tomatoes,Epoch_30
-57.25277328491211,-4.633254528045654,gates,Epoch_30
-90.9917221069336,-48.68818664550781,paw,Epoch_30
-78.21007537841797,-1.6968045234680176,taste,Epoch_30
96.97237396240234,40.541908264160156,rounds,Epoch_30
60.164005279541016,-46.84281539916992,greeting,Epoch_30
-73.39901733398438,-18.970844268798828,caller,Epoch_30
51.77134704589844,56.168453216552734,adam,Epoch_30
65.74514770507812,-78.73225402832031,trainers,Epoch_30
4.827419757843018,-53.0086669921875,locker,Epoch_30
71.42898559570312,41.742279052734375,frustration,Epoch_30
-53.36857986450195,-57.92717742919922,sherry,Epoch_30
-21.097332000732422,75.15179443359375,cattle,Epoch_30
-3.3058969974517822,10.926759719848633,maple,Epoch_30
-38.69486999511719,-42.243709564208984,tuned,Epoch_30
-21.08076286315918,-10.642034530639648,shoving,Epoch_30
11.535025596618652,63.88106918334961,suspect,Epoch_30
10.405678749084473,97.33932495117188,anne,Epoch_30
-28.59832191467285,-21.21881103515625,dawson,Epoch_30
0.9775117039680481,100.047119140625,oxen,Epoch_30
43.037174224853516,-64.23541259765625,prayed,Epoch_30
9.923806190490723,-52.07832717895508,loom,Epoch_30
58.63664245605469,-31.43755340576172,frisby,Epoch_30
-43.3146858215332,73.49954223632812,mess,Epoch_30
62.986637115478516,82.78548431396484,example,Epoch_30
47.38226318359375,38.20563888549805,alan,Epoch_30
-49.471649169921875,-52.579566955566406,wire,Epoch_30
-39.88230514526367,13.387481689453125,jumper,Epoch_30
